intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
4807000,0.01678925934463561,0.12954079982753045,0.01678925934463561,0.059455301797055084,10.082379862700229,8.0,11.470200694322681,/tmp/nxf.XXXXDxtEFs/sourmash_database/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.12954079982753045,4807000,0,133505000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8764819016350661,0.9361985281353605,0.9063402148852133,0.9361985281353605,False,48466,48466,815167,Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida;Eimeriidae;Cyclospora;Cyclospora cayetanensis
1449000,0.005060877218717911,0.3579163008486977,0.004271534050028989,0.0025737057559984643,1.7154538021259198,1.0,1.4069614107707624,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003481745.1 Firmicutes bacterium OM04-13BH strain=OM04-13BH, ASM348174v1",c46ef26c3dda193f461131a83430ee5d,0.4240561896400351,1223000,37,65447000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8432236286914672,0.9727055642525846,0.9079645964720259,0.9727055642525846,False,2098,372929,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia stercoris
1217000,0.004250578036700965,0.2611506140917906,0.004233114692260944,0.0019910030705364667,1.3391089108910892,1.0,1.13656096322279,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025148635.1 Butyricimonas virosa strain=DSM 23226, ASM2514863v1",d4b0f7a75de0de86779fc9973ed01479,0.26222796811032106,1212000,38,64235000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8384908396438207,0.9577401850032391,0.8981155123235298,0.9577401850032391,False,1623,374552,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Marinifilaceae;g__Butyricimonas;s__Butyricimonas virosa
1427000,0.004984038503181821,0.2625586068318821,0.004107378612292797,0.002638723108271066,1.8290816326530612,1.0,2.935625275003755,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.3185979013172583,1176000,39,63059000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8428075780687977,0.9637748249190297,0.9032912014939136,0.9637748249190297,False,2151,376703,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
1317000,0.004599844925501372,0.31636363636363635,0.003950208512332614,0.002956449414659818,2.1308576480990276,1.0,4.168068701489598,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025147765.1 Blautia obeum ATCC 29174 strain=ATCC 29174, ASM2514776v1",6fb5d9fae55cc8ecb2a67f82352fb7a7,0.3683916083916084,1131000,40,61928000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8406294855340094,0.9683001324359423,0.9044648089849758,0.9683001324359423,False,2410,379113,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
1083000,0.003782560405708418,0.35662009314703924,0.0037441410479403733,0.0023185433168908948,1.7630597014925373,1.0,2.244773607443418,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003486385.1 Eubacterium sp., ASM348638v1",96fbb89adb1fc083c4c3d4bfc23b5847,0.3602794411177645,1072000,41,60856000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8353415049644037,0.9676048749784173,0.9014731899714106,0.9676048749784173,False,1890,381003,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-882;s__CAG-882 sp003486385
1343000,0.004690654316589478,0.197845249755142,0.00352759557688412,0.002730728795449276,2.203960396039604,1.0,4.296669693364509,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_009193325.2 Bacteroides sp. HF-5287 strain=HF-5287, ASM919332v2",20d3ad2db691676c0843017fd7066d73,0.26307541625857,1010000,42,59846000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.841159777942682,0.9578398727835461,0.8994998253631141,0.9578398727835461,False,2226,383229,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides zhangwenhongii
1012000,0.0035345809146601283,0.3449612403100775,0.003419322841355994,0.0017579219963516678,1.463738508682329,1.0,0.8119779486093245,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003024685.1 Faecalibacillus intestinalis strain=SNUG30099, ASM302468v1",626721b74388407d32907567679c1ac3,0.35658914728682173,979000,43,58867000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8335163566766017,0.9672835685124316,0.9003999625945167,0.9672835685124316,False,1433,384662,815167,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Coprobacillaceae;g__Faecalibacillus;s__Faecalibacillus intestinalis
1085000,0.003789545743484426,0.29919304779639977,0.0033669328080359324,0.0016475151717378156,1.3931535269709543,1.0,1.2094007694898936,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000173975.1 Anaerobutyricum hallii DSM 3353 strain=DSM 3353, ASM17397v1",d857a1209d50af1cfcfc6c682397f261,0.3367473618870267,964000,44,57903000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8353912232479909,0.9654988224880756,0.9004450228680332,0.9654988224880756,False,1343,386005,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerobutyricum;s__Anaerobutyricum hallii
1000000,0.0034926688880040795,0.30063291139240506,0.0033180354436038754,0.001745654571394573,1.4978947368421052,1.0,0.869056227042746,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003477605.1 Clostridium sp. AF37-5 strain=AF37-5, ASM347760v1",b6d8d2dfdb7d6c7ed581d206bd3f104c,0.31645569620253167,950000,45,56953000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8331956874429731,0.9635651005284643,0.8983803939857187,0.9635651005284643,False,1423,387428,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505
1053000,0.003677780339068296,0.30048,0.0032796160858358306,0.002015537920450656,1.749733759318424,1.0,1.407490774589162,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_900167555.1 Gemmiger formicilis strain=ATCC 27749, IMG-taxon 2590828806 annotated assembly",d4fd080d293594c8d9ae0a347ac64fa4,0.33696,939000,46,56014000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.834584873901946,0.9655184829765043,0.9000516784392252,0.9655184829765043,False,1643,389071,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
952000,0.0033250207813798837,0.3490460157126824,0.003258660072507806,0.0016070326693794032,1.4040728831725617,1.0,0.8103460966790309,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000432915.1 Firmicutes bacterium CAG:194, MGS194",1cacc0dd6759534d77b511c88ccc971c,0.3561541339319117,933000,47,55081000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8318746358524552,0.9672454809592549,0.8995600584058551,0.9672454809592549,False,1310,390381,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-194;s__CAG-194 sp000432915
1116000,0.0038978184790125527,0.23485626283367556,0.0031957920325237327,0.0015236141796711594,1.3573770491803279,1.0,0.8859175755848229,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.2864476386036961,915000,48,54166000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8361507200090821,0.9604733752519532,0.8983120476305176,0.9604733752519532,False,1242,391623,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides stercoris
1090000,0.0038070090879244465,0.3098298020145884,0.0031154606480996386,0.0016855441891048093,1.5403587443946187,1.0,1.136209517919946,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_024168045.1 Dorea longicatena strain=NB2A-3-NA, ASM2416804v1",1689b6c3fb62fec0dd444e73a686577b,0.37860368183397014,892000,49,53274000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8355151319832967,0.9691545948515979,0.9023348634174473,0.9691545948515979,False,1374,392997,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena_B
1048000,0.0036603169946282754,0.2576853526220615,0.002986231899243488,0.00200695072298069,1.9134502923976608,1.0,2.290482551277043,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000020605.1 [Eubacterium] rectale ATCC 33656 strain=ATCC 33656, ASM2060v1",c7f0f63b1e20051e05be14074e3f6057,0.31585292344786015,855000,50,52419000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8344567440739378,0.9635058406642516,0.8989812923690947,0.9635058406642516,False,1636,394633,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
1071000,0.003740648379052369,0.23070652173913042,0.0029652758859154632,0.001648741914233525,1.5830388692579505,1.0,2.280762937185443,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",c2d8b6207a026871224ccd15d94fc35d,0.2910326086956522,849000,51,51570000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8350413162530305,0.9609654979185769,0.8980034070858036,0.9609654979185769,False,1344,395977,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066535
947000,0.0033075574369398632,0.1916376306620209,0.002689355043763141,0.0012966668179649078,1.3727272727272728,1.0,0.949386180869002,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003478935.1 Firmicutes bacterium AF25-13AC strain=AF25-13AC, ASM347893v1",af6c15168013456ae2d4dfef6c5b80a6,0.23568939771030364,770000,52,50800000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8317333380714277,0.9544493899989833,0.8930913640352055,0.9544493899989833,False,1057,397034,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__KLE1615;s__KLE1615 sp900066985
1075000,0.0037546190546043855,0.18520309477756286,0.002675384368211125,0.0019357996582295407,2.060052219321149,1.0,2.970533617241771,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003478355.1 Lachnospiraceae bacterium AM48-27BH strain=AM48-27BH, ASM347835v1",0406dc9599017bcdf1976c899edbe0f3,0.2599129593810445,766000,53,50034000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8351417392448051,0.9574662663286291,0.8963040027867171,0.9574662663286291,False,1578,398612,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA3402;s__UBA3402 sp003478355
820000,0.0028639884881633453,0.22047702152414195,0.0026474430171070924,0.0011936204483253125,1.2836411609498681,1.0,1.522052994197254,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000296465.1 Barnesiella intestinihominis YIT 11860 strain=YIT 11860, Barn_inte_YIT_11860_V1",1275c6492572d77c9e61dd4c70260ff4,0.2385107620709715,758000,54,49276000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8278789021872985,0.9548158336214747,0.8913473679043866,0.9548158336214747,False,973,399585,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae;g__Barnesiella;s__Barnesiella intestinihominis
1072000,0.0037441410479403733,0.23020706455542023,0.002640457679331084,0.0014708642523556523,1.585978835978836,1.0,1.7933634916850234,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_001312505.1 [Ruminococcus] faecis JCM 15917 strain=JCM 15917, ASM131250v1",c9db8a0f1ca1dc314b40e6758f8144cd,0.3264311814859927,756000,55,48520000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8350664559861952,0.9645302645180266,0.8997983602521109,0.9645302645180266,False,1199,400784,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
755000,0.00263696501044308,0.4341801385681293,0.0026264870037790676,0.0014892653897912943,1.6143617021276595,1.0,0.8459579217323895,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_000434995.1 Firmicutes bacterium CAG:341, MGS341",210696750d5627775fd0c5e3b29283fe,0.4359122401847575,752000,56,47768000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8256762988593705,0.9735711855315365,0.8996237421954536,0.9735711855315365,False,1214,401998,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__Eubacterium_R;s__Eubacterium_R sp000434995
846000,0.002954797879251451,0.2451523545706371,0.0024728095727068883,0.001270905225555009,1.463276836158192,1.0,0.8636125001876626,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025150745.1 Eubacterium ventriosum strain=ATCC 27560, ASM2515074v1",f264b62f2a1798cf106db911e66dcf25,0.29293628808864264,708000,57,47060000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8287129431894897,0.9611676263465363,0.894940284768013,0.9611676263465363,False,1036,403034,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G ventriosum
856000,0.002989724568131492,0.24219024219024218,0.0024099415327228147,0.0012696784830592996,1.5,1.0,1.7760483738026271,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003479605.1 Roseburia sp. AF12-17LB strain=AF12-17LB, ASM347960v1",cb1f49fc7f3ec8b223714e0e604a03df,0.30045630045630045,690000,58,46370000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8290271388488827,0.9619538474333916,0.8954904931411372,0.9619538474333916,False,1035,404069,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__RUG115;s__RUG115 sp900066395
968000,0.003380903483587949,0.13820612332902113,0.002238800757210615,0.0010868938511985888,1.3822152886115444,1.0,1.4476605767715336,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003460605.1 Ruminococcus sp. AF31-8BH strain=AF31-8BH, ASM346060v1",17b16c7db81a11816f0b7b13503fecb8,0.20871065114273393,641000,59,45729000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8323220108877581,0.9507138619692614,0.8915179364285097,0.9507138619692614,False,886,404955,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900066145
953000,0.0033285134502678876,0.21749489448604492,0.0022318154194346067,0.0014659572823728143,1.870109546165884,1.0,2.4044231191141185,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_020687245.1 Faecalibacterium longum CLA-AA-H243 strain=CLA-AA-H243, ASM2068724v1",c7d4730d7ef725fd5e285130d735d8de,0.32437031994554116,639000,60,45090000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8319028092094568,0.9643332303617583,0.8981180197856076,0.9643332303617583,False,1195,406150,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium longum
964000,0.0033669328080359324,0.1585518102372035,0.0022178447438825906,0.0011126554436084876,1.4283464566929134,1.0,1.6233967324206062,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003461245.1 Blautia sp. AF19-10LB strain=AF19-10LB, ASM346124v1",2a410b832a719fa88b97ddf5d0e066c5,0.24069912609238453,635000,61,44455000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8322108417681066,0.9550971847788986,0.8936540132735026,0.9550971847788986,False,907,407057,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000436615
855000,0.002986231899243488,0.1918479926448054,0.0021864107238905536,0.0010365974088745007,1.3498402555910542,1.0,0.9971084264503721,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_003024715.1 Lachnoclostridium sp. SNUG30386 strain=SNUG30386, ASM302471v1",05fdfb341baa3ac1ba3aa5b66467573e,0.2620288078455409,626000,62,43829000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8289958795738499,0.9577167119624597,0.8933562957681548,0.9577167119624597,False,845,407902,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Clostridium_Q;s__Clostridium_Q fessum
688000,0.0024029561949468065,0.16890227210511907,0.002154976703898517,0.0009764870265847366,1.2901134521880064,1.0,0.8493201514773957,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",00191848f4049b7a1cb875559983f7c7,0.18833835203941965,617000,63,43212000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8232048695509274,0.9475691826771778,0.8853870261140526,0.9475691826771778,False,796,408698,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes shahii
924000,0.003227226052515769,0.19790301441677588,0.002109572008354464,0.001236556435675144,1.6688741721854305,1.0,1.8529441555994097,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_023347255.1 Faecalibacterium sp. I4384 strain=I4384, ASM2334725v1",58b144de4acaed89ce9d8071641d7213,0.30275229357798167,604000,64,42608000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8310739271696295,0.9621901024413677,0.8966320148054986,0.9621901024413677,False,1008,409706,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_D
867000,0.003028143925899537,0.18154402895054284,0.0021025866705784556,0.0010071555889774734,1.3637873754152825,1.0,1.0321497779358921,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_003480725.1 Clostridiaceae bacterium AM27-36LB strain=AM27-36LB, ASM348072v1",fc95d81881dbf484815547131bbb9759,0.26145958986731,602000,65,42006000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8293686774550129,0.9576495285818539,0.8935091030184334,0.9576495285818539,False,821,410527,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Choladocola;s__Choladocola sp003480725
2876000,0.010044915721899732,0.13210039630118892,0.002095601332802448,0.009423835852040135,12.803333333333333,13.0,5.669331726246244,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_025147485.1 Bacteroides uniformis strain=ATCC 8492, ASM2514748v1",2fc80b3803e2d9af5d93edb14dd1cc3b,0.6332012329370321,600000,66,41406000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.862078183805161,0.985367243662004,0.9237227137335825,0.985367243662004,False,7682,418209,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
597000,0.0020851233261384356,0.1314109619194365,0.0020851233261384356,0.000846452322039533,1.1557788944723617,1.0,0.41032030388753904,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_000701705.1 Bilophila wadsworthia ATCC 49260 strain=ATCC 49260, ASM70170v1",aa387c39ac911f35b9a9d7259ce43062,0.1314109619194365,597000,67,40809000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8194460741404399,0.9366315034287371,0.8780387887845885,0.9366315034287371,False,690,418899,815167,d__Bacteria;p__Desulfobacterota;c__Desulfovibrionia;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila;s__Bilophila wadsworthia
715000,0.002497258254922917,0.16463414634146342,0.002074645319474423,0.001077079911232913,1.4781144781144782,1.0,1.6351646547593375,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_014297285.1 Dysosmobacter sp. BX15 strain=BX15, ASM1429728v1",48227f0b50ffcdb8b37511d627bd1277,0.19817073170731708,594000,68,40215000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8242277046311738,0.9491259667737801,0.886676835702477,0.9491259667737801,False,878,419777,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Dysosmobacter;s__Dysosmobacter sp001916835
1075000,0.0037546190546043855,0.07981613038027581,0.0020012992728263377,0.0017652824513259247,2.5113438045375216,2.0,3.049669185066299,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCA_900557355.1 uncultured Bacteroides sp., UMGS2042",987057f8f58832de97baec421bf869c2,0.1497423039420532,573000,69,39642000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8351417392448051,0.9405853497409056,0.8878635444928553,0.9405853497409056,False,1439,421216,815167,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides sp900557355
804000,0.00280810578595528,0.1599542987717795,0.0019558945772822846,0.0009568591466533851,1.3928571428571428,1.0,1.899046484691833,/tmp/nxf.XXXXDxtEFs/sourmash_database/gtdb-rs214-reps.k31.zip,"GCF_902381825.1 Coprococcus catus, UHGG_MGYG-HGUT-01714",6d00b0a0ca344fdf96ce690671c5fa63,0.22964867180805484,560000,70,39082000,ERR321163_2.fastq.gz,ERR321163,bb96be68,286314000,31,DNA,1000,286314,True,0.8273528302866058,0.9536503209855711,0.8905015756360884,0.9536503209855711,False,780,421996,815167,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A catus_A
